bytes_out,num_pkts_out,bytes_in,num_pkts_in,bytes_ration,num_pkts_ration,time,av_pkt_size_in,av_pkt_size_out,var_pkt_size_in,var_pkt_size_out,median_in,median_out,mindelay,avgdelay,maxdelay,is_doh
0.7586356775585962,0.7527622798380921,0.7196387965414043,0.7605849830568933,0.0230188257350868,0.7546153855790262,0.8670618161459538,0.0099941651191644,0.1629729412852641,0.0002015818069279,0.0265908491791102,0.0196884771644583,0.1629729412852622,0.0,0.0015209423717978,0.0088068181818181,4
0.0046160779843453,0.0038289027458702,0.004037398015958,0.0024255395041911,0.0205844200911465,0.4664885866925692,0.2442863576062217,0.0250903729201396,0.254569462227913,0.0024930575874354,0.0982868474195254,0.0346368602315107,0.254569462227913,0.0,0.1089442482573848,0.1343039772727272,4
0.0087162687642975,0.0079312985450169,0.0070365656543714,0.0051364365971107,0.019274380292691,0.4803967879074161,0.2921619220330319,0.0188994039570485,0.205689601494396,0.0029803126612883,0.0453505353550392,0.028506514330301,0.205689601494396,0.0,0.0622171264509722,0.1338512073863636,4
0.0086427923520368,0.0079312985450169,0.0070269386965197,0.0051721062957018,0.0194089582903604,0.4837328767123287,0.2934642113846865,0.018661748408069,0.2018212951432129,0.0018025249910797,0.0429182120807613,0.0282711859464451,0.2018212951432127,0.0,0.0622789563995561,0.13388671875,4
0.008831657777918,0.0079859971556722,0.0070301476824703,0.0051721062957018,0.0190092493900164,0.4804421768707483,0.2920377785621265,0.01867478665869,0.2085497835497835,0.0029585512905555,0.0442830336990563,0.0282840965242125,0.2085497835497834,0.0,0.061763262150037,0.1341352982954545,4
0.0203534836357163,0.0180505415162454,0.0214278802623666,0.0115926520420902,0.0253720414482019,0.478239920825086,0.2923639594464661,0.0289542205976963,0.2152035841801703,0.0014963442145174,0.0414572220938305,0.0384628724299601,0.2152035841801698,0.0,0.0274705094515942,0.1340909090909091,4
0.028957985463054,0.0255989497866754,0.0324085364950566,0.0165864098448368,0.0270281201128728,0.4829148592015293,0.2922106057471124,0.0311716533099399,0.216163500678426,0.001392181317482,0.040570918088903,0.0406585916493186,0.216163500678426,0.0,0.0192751829841389,0.13388671875,4
0.0285316152961332,0.0251613609014331,0.0314942223442185,0.015980024968789,0.0266561303098525,0.4733338319994016,0.2925574772099364,0.0315273922019494,0.217331394202327,0.0014084670300541,0.0406170566908322,0.041010847083247,0.217331394202327,0.0,0.019829398134119,0.1338512073863636,4
0.0284162262825126,0.0251066622907778,0.0318027786856191,0.0161940431603352,0.0270260365376027,0.480715892053973,0.2932560885069922,0.0313804425961489,0.2164426877470355,0.0014372286417371,0.0406567009088732,0.040865336433949,0.2164426877470356,0.0,0.0197678956045171,0.1340909090909091,4
0.0279510481513696,0.0245596761842249,0.0309442515213061,0.0156946673800606,0.0267318518916405,0.4762452107279693,0.2922544210897849,0.0315440300957199,0.2191022727272727,0.0017959189991642,0.0407038234148518,0.0410273220558223,0.2191022727272726,0.0,0.0202322185445278,0.1344193892045454,4
0.0291654787117618,0.0257630456186412,0.0326277349199876,0.0166220795434278,0.027018293163468,0.4808774108708358,0.2933108576853328,0.031360662307267,0.2165109784283514,0.0013914452101401,0.0405804980892324,0.0408457498371505,0.2165109784283514,0.0,0.0192651647697744,0.1338512073863636,4
0.0277213050031744,0.0244502789629143,0.0311656715518952,0.0159443552701979,0.0271451025272244,0.4859817580049262,0.2934264815062741,0.0311870198170154,0.2173029119318181,0.0017833735707853,0.0407450447541494,0.040673807684842,0.2173029119318181,0.0,0.0201997486761426,0.1338512073863636,4
0.0278827461343386,0.0244502789629143,0.0312587321444616,0.0157303370786516,0.0270693302200369,0.4794585129310345,0.2385648041089054,0.0318701990290619,0.2200727982954545,0.0014158924894889,0.0407253903867132,0.0413502970853428,0.2200727982954542,0.0,0.016533986734481,0.1338512073863636,4
0.0273202893728788,0.0236844984137402,0.0299403326089253,0.0149099340110576,0.0264586066021235,0.4691125059590021,0.1652860776748658,0.0323097639873506,0.2256231671554252,0.0014394119229053,0.0415399892138579,0.0417855577458994,0.2256231671554251,0.0,0.0119533845815445,0.134765625,4
0.0161384212816666,0.0141669401597199,0.0187133249932611,0.009167112537899,0.0278937379821206,0.4814489389920424,0.0987439601767218,0.0330090183179176,0.2205769230769231,0.0017388443509822,0.041704743893806,0.0424779648545201,0.2205769230769231,0.0,0.0117772804790171,0.1347922585227272,4
0.0046574731461823,0.0038836013565255,0.0040633167486356,0.0024612092027822,0.0205379740424487,0.4667744252873564,0.2443204362060781,0.0248047267290804,0.251830808080808,0.0023075421628181,0.0981756931216819,0.0343540111384211,0.251830808080808,0.0,0.1074028827530612,0.1338600852272727,4
0.0049508613557018,0.005305765233563,0.0053683866502234,0.004637060816836,0.0255720030958176,0.6461118930330753,0.5168019668220488,0.0144397468386366,0.1388392857142857,0.0021007514218276,0.0574084829782484,0.0240905269623064,0.1388392857142857,0.0,0.1401143058019527,0.1347567471590909,4
0.1467644765348938,0.1401378404988513,0.1264197294380522,0.1563402889245586,0.0208858145256266,0.8329392414600346,0.9295607511897084,0.0071037082137431,0.17978487567836,7.310850249638508e-05,0.027408327830012,0.0168263241237289,0.1797848756783606,0.0,0.0082373914943112,0.0083540482954545,4
0.0046579905857053,0.0038836013565255,0.004037398015958,0.0024255395041911,0.0204047694040026,0.4600095785440613,0.2443435609702664,0.0250903729201396,0.251886047979798,0.0034570334531443,0.0982018607010114,0.0346368602315107,0.2518860479797977,0.0,0.1081858041069578,0.1352894176136363,4
0.0175846647483458,0.0182693359588666,0.0258446791557108,0.0165150704476547,0.0353810451179052,0.6731729284611425,0.6488200284799727,0.0229968833415362,0.1459905020352782,0.0019995768827238,0.0403734154701007,0.0325638704727301,0.1459905020352782,0.0,0.0501014280819558,0.1351029829545454,4
0.0045881362501054,0.0037742041352149,0.0040272773679601,0.0023898698056001,0.0206540509020411,0.4661945812807882,0.2442985285347419,0.0255234608640466,0.2588636363636363,0.0036655597390686,0.0995952069394588,0.0350657073017548,0.2588636363636363,0.0,0.1105518772388733,0.1351473721590909,4
0.0078681853861625,0.009079969368778,0.0103837848458847,0.0069912609238451,0.0314535283164727,0.5716498038405946,0.5458125920426469,0.0213228103297497,0.1079953728905825,0.0022141205685844,0.0384795409714678,0.0309061902796432,0.1079953728905823,0.0,0.0927938425468853,0.1348899147727272,4
0.9399190621098183,0.9388469532873864,0.942037074155222,0.9412163367219548,0.0243217787852858,0.7487497112207078,0.8483331913391673,0.0111438076026535,0.1601628909249794,0.0002669982830665,0.0264636544235059,0.020826862145635,0.1601628909249787,0.0,0.0011988159334638,0.0083540482954545,4
0.0046253918957587,0.0038289027458702,0.0040433222977129,0.0024255395041911,0.0205743704663304,0.4664885866925692,0.2443386925988583,0.0251416999700956,0.2555777848911652,0.0024941822995128,0.0990986415392203,0.0346876846779252,0.2555777848911654,0.0,0.1089675880643484,0.1344549005681818,4
0.0045881362501054,0.0037742041352149,0.0040206125509858,0.0023898698056001,0.0206198701251882,0.4661945812807882,0.2453902608229981,0.0254648560980521,0.2588636363636363,0.0036643165279651,0.0995952069394587,0.035007676403983,0.2588636363636364,0.0,0.1110459164565179,0.1339044744318182,4
0.0031087766539566,0.0041570944098019,0.0033669667973629,0.0028179061886927,0.0251200368350818,0.4997201074787282,0.5002872339130752,0.0152200945856756,0.0639462809917355,0.0018777428588838,0.0357969193025721,0.0248632334063378,0.0639462809917355,0.0,0.1986423761317224,0.1339577414772727,4
0.924446068054681,0.9163658243080623,0.9024080724263192,0.9441769217050116,0.0236885278755778,0.7695305907390103,0.7744994705646093,0.0101958360166202,0.1633908659533137,0.0002133189727449,0.0265464681599566,0.0198881732648558,0.1633908659533148,0.0,0.0011027838494883,0.0083274147727272,4
0.0027465689878831,0.0035007110819385,0.0030287890471878,0.0027465667915106,0.0254281786099735,0.5769893899204244,0.5005148302764018,0.0132848181377361,0.0810664335664335,0.0016491613113066,0.0406481216565418,0.0229469075272931,0.0810664335664337,0.0,0.2184650740518604,0.1343572443181818,4
0.0120801431030744,0.0125259818400612,0.0183492285104084,0.0115569823434991,0.0364309830627622,0.6861319340329836,0.5962537882015019,0.0234760791128569,0.1477396245059289,0.002420458026922,0.0411672225683506,0.0330383738743957,0.1477396245059289,0.0,0.0663575279673931,0.1348100142045454,4
0.4309505415780767,0.4478175254348539,0.399923823610435,0.3723203138933476,0.022515877650999,0.6209118053332884,0.9155313218845466,0.012683479700532,0.1438930169427543,0.0003146046947221,0.0382330717143331,0.0223514575023082,0.1438930169427537,0.0,0.0030252488479872,0.0084783380681818,4
0.0045881362501054,0.0037742041352149,0.0040267836778138,0.0023898698056001,0.0206515189926446,0.4661945812807882,0.2443167849275221,0.0255191197702693,0.2588636363636363,0.0036654669443831,0.0995952069394588,0.0350614087167347,0.2588636363636362,0.0,0.110560138764252,0.1353071732954545,4
0.0083276716825529,0.0073296138278087,0.0055177279194613,0.0047440699126092,0.0158072717031097,0.47985312899106,0.1103927558633448,0.0145525050547448,0.221574074074074,0.0007690743892228,0.0452626803704459,0.0242021810300408,0.2215740740740737,0.0,0.0254456466881131,0.1331942471590909,4
0.007970638411709,0.0070561207745323,0.0053355562554984,0.004565721419654,0.0159578897151293,0.4795755968169762,0.1089127709552961,0.0146687763199014,0.2190166083916084,0.0008500395878559,0.0429721235268989,0.0243173137464267,0.2190166083916084,0.0,0.0260813377340777,0.1333984375,4
0.0080586031306126,0.0071108193851876,0.0053301256638898,0.0045300517210629,0.0157706969737985,0.4721966306922874,0.1090089212906052,0.0148369527122702,0.2205152671755724,0.0015191781438752,0.0428913387527416,0.0244838433258486,0.2205152671755724,0.0,0.0261043628517608,0.1331942471590909,4
0.033496964958478,0.0292090580899245,0.0291494409946474,0.0188692705546638,0.0210301108697384,0.4816065098291976,0.1097647359517057,0.0225743933777961,0.2225361087510619,0.0006856051815143,0.0402337945180267,0.0321455176053586,0.2225361087510616,0.0,0.0063549736080852,0.1331764914772727,4
0.0512658381769984,0.0445793676840608,0.045797906951256,0.0288211164615659,0.0216212501408666,0.4822937795807978,0.1106142667624113,0.0235038610053395,0.2234716187611409,0.0007647782465254,0.0399146451190276,0.0330658837216787,0.2234716187611408,0.0,0.0041944672114218,0.1333362926136363,4
0.0520031894972195,0.0452904496225795,0.0464949974377481,0.0293204922418405,0.0216399758934568,0.4829561998252986,0.110941664739603,0.0234347425368379,0.22271425046606,0.0006474865876354,0.0398830041833091,0.0329974420734322,0.2227142504660598,0.0,0.0041380421780411,0.1346502130681818,4
0.0512042628737659,0.0445793676840608,0.0457347146125371,0.028928125557339,0.021617308555345,0.4840844743069642,0.1097355257232574,0.0233344308720161,0.2228915998217469,0.0006555644838471,0.0398958075420035,0.032898112678155,0.2228915998217466,0.0,0.004153468165727,0.1343306107954545,4
0.0508694795024094,0.0443058746307843,0.0452005418743045,0.0288211164615659,0.0215050312641756,0.4852672307496067,0.1098401957085306,0.0230683010145828,0.2227006501513283,0.0007645735498856,0.0399268262200563,0.0326345888113045,0.2227006501513283,0.0,0.0041779857998727,0.1353515625,4
0.0513858841463256,0.0446887649053714,0.0461128812645576,0.0287497770643838,0.0217192341751136,0.4799236995194334,0.1096807565449168,0.0238169505088976,0.2234156201378084,0.0006623053185958,0.0398945024005396,0.0333759073975026,0.2234156201378084,0.0,0.0041590687215759,0.1354137073863636,4
0.0527767615840479,0.0460015315610983,0.0465216567056451,0.0297841983235241,0.0213358811056755,0.4830196985830125,0.109615033530908,0.0229347392711907,0.2223109209673936,0.0006261879760477,0.0398391744385851,0.0325023349281008,0.2223109209673934,0.0,0.0040251334679548,0.13369140625,4
0.0459434552438097,0.0397658899463953,0.0415921605954298,0.0249331193151417,0.021903312705073,0.4676664929897689,0.1097148351447732,0.0251662987708613,0.2258140297202798,0.0007151506142207,0.0399751734687031,0.0347120426028879,0.2258140297202798,0.0,0.004735109299458,0.1335493607954545,4
0.0526230820457282,0.0458374357291324,0.0471286487404483,0.0298198680221152,0.0216772105647306,0.4853273601578234,0.109612599345204,0.0233232325255633,0.2226304312493228,0.0006523284062568,0.0402142562019938,0.0328870239878891,0.2226304312493224,0.0,0.004029852976881,0.1342507102272727,4
0.0517553359657206,0.0450169565693031,0.0460511699962775,0.0292491528446584,0.0215357650310513,0.4847045530632742,0.0915825858354733,0.0231971454719977,0.223336137466902,0.0007630366400687,0.0399322334500772,0.0327621716010286,0.223336137466902,0.0,0.0034305165357261,0.1341175426136363,4
0.0204093671041962,0.0177223498523137,0.018475366342773,0.0113072944533618,0.0218165890018441,0.475079575596817,0.028745298978859,0.0244472735891719,0.2253129370629369,0.0011202548345149,0.0407003646667745,0.034000058242812,0.2253129370629369,0.0,0.0027598976671358,0.0026899857954545,4
0.5242102191201148,0.4556394267585603,0.4865965593746328,0.2960584983056893,0.0225231153237679,0.4852565614923903,0.7709601645509536,0.0246500435180184,0.2229910056634039,0.0006339331175284,0.0391919728116237,0.0342008426126907,0.222991005663404,0.0,0.0028531451623473,0.0084605823863636,4
0.0087669778375477,0.0079859971556722,0.0070496484432468,0.0051007668985197,0.0192003335547883,0.4738153882242552,0.2922300792327446,0.0191546209331578,0.2051677489177489,0.0030014221252398,0.0455833506091518,0.0287592321766895,0.205167748917749,0.0,0.0622316408171277,0.1342418323863636,4
0.0086215773315954,0.0078765999343616,0.007002994724427,0.0050650971999286,0.0193896359592047,0.4769916765755053,0.2923895183963585,0.019165592745176,0.2038871473354232,0.0030164744900337,0.0432885213018877,0.028770096550786,0.203887147335423,0.0,0.0629187296686235,0.1340909090909091,4
0.0086614201748635,0.0079312985450169,0.0070099063864744,0.0050650971999286,0.0193209553761696,0.4737246102975909,0.2933230286138529,0.019194268420973,0.2028019925280199,0.0018360224873146,0.0433171903226393,0.0287984914292993,0.2028019925280198,0.0,0.0628996809555621,0.1340909090909091,4
0.0084963569670385,0.007767202713051,0.0069269664419059,0.0049937578027465,0.0194570734122074,0.4768507354714252,0.2923018877110134,0.0192607199104985,0.2036554354736173,0.0030570416112698,0.0433679199476511,0.028864292214099,0.2036554354736173,0.0,0.0637920693668764,0.1346590909090909,4
0.0090764066722791,0.0081500929876381,0.0069526383295105,0.0050294275013376,0.0183006635670122,0.4578448275862069,0.2912588391368377,0.0191612492664205,0.2117045454545454,0.0018477433857309,0.0433624397715587,0.0287657956041419,0.2117045454545454,0.0,0.0618109324404487,0.1338600852272727,4
0.0084994616041763,0.007767202713051,0.0069605373718503,0.0050650971999286,0.0195443480549299,0.4836628888353025,0.291372028772075,0.0189894421652802,0.2038223140495867,0.0030176004651611,0.0434251755552367,0.0285956708684901,0.2038223140495872,0.0,0.0631413257955261,0.1344460227272727,4
0.0087519720913818,0.0079859971556722,0.0070454520770038,0.0051364365971107,0.0192212709423701,0.4771287825475018,0.2932536543212881,0.018935760617434,0.2043831168831168,0.00181574052529,0.0433350692330733,0.0285425149798447,0.2043831168831168,0.0,0.0622342719928642,0.1344193892045454,4
0.0087141990062056,0.0079312985450169,0.0070276792317391,0.0051007668985197,0.0192545365042004,0.4770606991025035,0.2931088202718985,0.0190641106457646,0.2055806351183065,0.0029985630933664,0.0433508239857987,0.0286696081820215,0.2055806351183062,0.0,0.0626355043153313,0.1338512073863636,4
0.0086614201748635,0.0079312985450169,0.0070375530346639,0.0051364365971107,0.0193971560593913,0.4803967879074161,0.2930966493433784,0.0189034435859803,0.2028019925280199,0.00181503806676,0.0433171903226393,0.0285105144024726,0.2028019925280199,0.0,0.0624161806153901,0.1347034801136363,4
0.0087131641271597,0.0079312985450169,0.0070395277952489,0.0051364365971107,0.019289252786078,0.4803967879074161,0.2920596862334627,0.0189115228438437,0.2055261519302615,0.0029790358443715,0.0433251446097809,0.0285185145468156,0.2055261519302615,0.0,0.062195354901739,0.1347034801136363,4
0.0084378863009438,0.0076031068810852,0.0069459735125362,0.0049580881041555,0.0196433864330797,0.4835899014778325,0.2382921753100544,0.0195509902913191,0.2103977272727272,0.001868223558106,0.0461080517704209,0.0291517202160669,0.210397727272727,0.0,0.0527532432120269,0.1338512073863636,4
0.0085667287421614,0.0075484082704299,0.0068487165537268,0.0047440699126092,0.019081871650786,0.4660444058546266,0.1646312817204824,0.0204482979208643,0.2209123610202747,0.0019355119491753,0.0440497085212023,0.0300402412507709,0.2209123610202747,0.0,0.0373875706997563,0.1338512073863636,4
